29a2,11001011010101001100000100001101011000010000000111100011001111100100010111000110
29a2,11001011010101001100000100001101011000010000000111100011001111100100010111001010
29a2,11001011010101001100000100001101011000010000000111100011001111100100010111001110
29a2,11001011010101001100000100001101011000010000000111100011001111100100010111010010
29a2,11001011010101001100000100001101011000010000000111100011001111100100010111010110
29a2,11001011010101001100000100010000001111010111001011011111001011100011011111000110
29a2,11001011010101001100000100010000001111010111001011011111001011100011011111001010
29a2,11001011010101001100000100010000001111010111001011011111001011100011011111001110
29a2,11001011010101001100000100010000001111010111001011011111001011100011011111010010
29a2,11001011010101001100000100010000001111010111001011011111001011100011011111010110
29a2,11001011010101001100000100100000110100000111100111100111000111001111000110000010
29a2,11001011010101001100000100100000110100000111100111100111000111001111001010000010
29a2,11001011010101001100000100100000110100000111100111100111000111001111001110000010
29a2,11001011010101001100000100100000110100000111100111100111000111001111010010000010
29a2,11001011010101001100000100100000110100000111100111100111000111001111010110000010
29a2,11001011010101001100000100110100001100001011100000001011100011010111000110000010
29a2,11001011010101001100000100110100001100001011100000001011100011010111001010000010
29a2,11001011010101001100000100110100001100001011100000001011100011010111001110000010
29a2,11001011010101001100000100110100001100001011100000001011100011010111010010000010
29a2,11001011010101001100000100110100001100001011100000001011100011010111010110000010
29a2,11001011010101001100000100110101000111000100011000001100010011011111010011000110
29a2,11001011010101001100000100110101000111000100011000001100010011011111010011001010
29a2,11001011010101001100000100110101000111000100011000001100010011011111010011001110
29a2,11001011010101001100000100110101000111000100011000001100010011011111010011010010
29a2,11001011010101001100000100110101000111000100011000001100010011011111010011010110
29a2,11001011010101001100000101000100110011001100010111100100000111000110000010000010
29a2,11001011010101001100000101000100110011001100010111100100000111001010000010000010
29a2,11001011010101001100000101000100110011001100010111100100000111001110000010000010
29a2,11001011010101001100000101000100110011001100010111100100000111010010000010000010
29a2,11001011010101001100000101000100110011001100010111100100000111010110000010000010
29a2,11001011010101001100000101000101001011000100001111100100001000001011011111000110
29a2,11001011010101001100000101000101001011000100001111100100001000001011011111001010
29a2,11001011010101001100000101000101001011000100001111100100001000001011011111001110
29a2,11001011010101001100000101000101001011000100001111100100001000001011011111010010
29a2,11001011010101001100000101000101001011000100001111100100001000001011011111010110
29a2,11001011010101001100000101001101010011000100010111000000010111000110000010000010
29a2,11001011010101001100000101001101010011000100010111000000010111001010000010000010
29a2,11001011010101001100000101001101010011000100010111000000010111001110000010000010
29a2,11001011010101001100000101001101010011000100010111000000010111010010000010000010
29a2,11001011010101001100000101001101010011000100010111000000010111010110000010000010
29a2,11001011010101001100000101011000110111001111001111011100001111000110000010000010
29a2,11001011010101001100000101011000110111001111001111011100001111001010000010000010
29a2,11001011010101001100000101011000110111001111001111011100001111001110000010000010
29a2,11001011010101001100000101011000110111001111001111011100001111010010000010000010
29a2,11001011010101001100000101011000110111001111001111011100001111010110000010000010
29a2,11001011010101001100000101100000011100010111000100010111010000010011000110000010
29a2,11001011010101001100000101100000011100010111000100010111010000010011001010000010
29a2,11001011010101001100000101100000011100010111000100010111010000010011001110000010
29a2,11001011010101001100000101100000011100010111000100010111010000010011010010000010
29a2,11001011010101001100000101100000011100010111000100010111010000010011010110000010
29a2,11001011010101001100001000000101100011100011010011010111000111100011000111000110
29a2,11001011010101001100001000000101100011100011010011010111000111100011000111001010
29a2,11001011010101001100001000000101100011100011010011010111000111100011000111001110
29a2,11001011010101001100001000000101100011100011010011010111000111100011000111010010
29a2,11001011010101001100001000000101100011100011010011010111000111100011000111010110
29a2,11001011010101001100001000001100111000000111010111001011000100001011010111000110
29a2,11001011010101001100001000001100111000000111010111001011000100001011010111001010
29a2,11001011010101001100001000001100111000000111010111001011000100001011010111001110
29a2,11001011010101001100001000001100111000000111010111001011000100001011010111010010
29a2,11001011010101001100001000001100111000000111010111001011000100001011010111010110
29a2,11001011010101001100001000110000001011100111001011010100010100001011000110000010
29a2,11001011010101001100001000110000001011100111001011010100010100001011001010000010
29a2,11001011010101001100001000110000001011100111001011010100010100001011001110000010
29a2,11001011010101001100001000110000001011100111001011010100010100001011010010000010
29a2,11001011010101001100001000110000001011100111001011010100010100001011010110000010
29a2,11001011010101001100001000111001010111000011011011010111010111001111000110000010
29a2,11001011010101001100001000111001010111000011011011010111010111001111001010000010
29a2,11001011010101001100001000111001010111000011011011010111010111001111001110000010
29a2,11001011010101001100001000111001010111000011011011010111010111001111010010000010
29a2,11001011010101001100001000111001010111000011011011010111010111001111010110000010
29a2,11001011010101001100001000111001100100001000001000010111010011100000000111000110
29a2,11001011010101001100001000111001100100001000001000010111010011100000000111001010
29a2,11001011010101001100001000111001100100001000001000010111010011100000000111001110
29a2,11001011010101001100001000111001100100001000001000010111010011100000000111010010
29a2,11001011010101001100001000111001100100001000001000010111010011100000000111010110
29a2,11001011010101001100001001100000101011011000001011011000001000001111000111000110
29a2,11001011010101001100001001100000101011011000001011011000001000001111000111001010
29a2,11001011010101001100001001100000101011011000001011011000001000001111000111001110
29a2,11001011010101001100001001100000101011011000001011011000001000001111000111010010
29a2,11001011010101001100001001100000101011011000001011011000001000001111000111010110
29a2,11001011010101001100001001101000011011010111001100001111100011000011000110000010
29a2,11001011010101001100001001101000011011010111001100001111100011000011001010000010
29a2,11001011010101001100001001101000011011010111001100001111100011000011001110000010
29a2,11001011010101001100001001101000011011010111001100001111100011000011010010000010
29a2,11001011010101001100001001101000011011010111001100001111100011000011010110000010
29a2,11001011010101001100001001101001001100010111010111011011000000001111000110000010
29a2,11001011010101001100001001101001001100010111010111011011000000001111001010000010
29a2,11001011010101001100001001101001001100010111010111011011000000001111001110000010
29a2,11001011010101001100001001101001001100010111010111011011000000001111010010000010
29a2,11001011010101001100001001101001001100010111010111011011000000001111010110000010
29a2,11001011010101001100001100011100101111100000010111000011001111000111010011000110
29a2,11001011010101001100001100011100101111100000010111000011001111000111010011001010
29a2,11001011010101001100001100011100101111100000010111000011001111000111010011001110
29a2,11001011010101001100001100011100101111100000010111000011001111000111010011010010
29a2,11001011010101001100001100011100101111100000010111000011001111000111010011010110
29a2,11001011010101001100001101000100011111010000001100001000011011000110000010000010
29a2,11001011010101001100001101000100011111010000001100001000011011001010000010000010
29a2,11001011010101001100001101000100011111010000001100001000011011001110000010000010
29a2,11001011010101001100001101000100011111010000001100001000011011010010000010000010
29a2,11001011010101001100001101000100011111010000001100001000011011010110000010000010
29a2,11001011010101001100001101010001001011001011000100011000010011010011000110000010
29a2,11001011010101001100001101010001001011001011000100011000010011010011001010000010
